1.3885568330074916,0.6391800247016881,0.5757645827564062,0.12611742033990964
1.5419766157335286,0.7264491761274879,1.494937547006412,0.2995155829810026
0.36398748205029563,0.5710657903589572,1.5543120412733196,0.43401621671782503
0.7324286949693031,1.0531139855762184,0.26908067925772605,0.3201059810424321
0.2673891832890779,0.5552722852649867,0.21324072733145286,0.1829630851886862
0.3415080924895265,1.0634118930338416,0.2734125068245633,0.3143477970359957
1.6786273379835446,0.604491573896266,0.7943166677364875,0.08701638870025774
1.3881521581274265,1.663361535514946,1.556001768847835,0.4167857464439347
1.3986511859166193,0.2966080662311556,1.3322750138067965,0.046369105796220056
0.20053649999280226,0.7509400920555308,1.0054097400157165,0.2837769637431849
1.2918036187849309,1.0842567936747962,0.2659902433688778,0.36514901009591094
0.4788935322819467,0.800397493015715,1.709130711313592,0.354048207980328
0.7090761378617282,1.3768303015447358,1.3026496205620084,0.21440651036410124
1.4236970281482582,1.6090850364422147,1.1444303389893762,0.07176004507028666
0.695595540840918,0.8921853508753964,1.0714286960486241,0.4884590882398525
1.589085458184359,1.0996451683710504,1.7704763353558584,0.37624993025969883
0.8055687668398761,0.9014517953456543,0.40872064071687375,0.061150229013849144
0.7892743919811928,1.0331636429725326,1.3907145225889166,0.03757575144344516
0.47218839141192137,1.4422882385981601,1.5866028361945055,0.3705848713097386
0.8385614828294802,0.978010946324401,0.531747775884827,0.4267364677198358
0.9253824314525693,1.3510253671943675,0.5886532466350637,0.1433856580406766
0.7885627205694706,0.7649714282737864,1.584794566421802,0.04355581137770509
1.6757582338207553,0.878556508590434,0.8596530472198545,0.3159364190419728
0.3060137133072274,0.3276252680880512,0.5701329032921156,0.4148316313365352
1.7113681655956927,0.9591460335078617,1.2578545445351954,0.16291372886347694
0.2821980838997317,0.9563523049930265,1.3586068563828917,0.020146470371805336
1.002425060224123,0.9303032821546182,1.240960746724229,0.39417786030492885
0.5449253531714499,0.506610824764085,0.42285636148980554,0.016460729072681812
1.7536374806236432,0.9995423090777275,1.1792440812148637,0.407225278655759
1.1398885546271775,1.1922892317688343,0.8738638743369342,0.26230724078358314
0.7243438781779626,1.601365756320743,0.8020428561763836,0.06959999142827389
1.5642473632259248,1.2735674250989262,1.7703636785151362,0.020786719725914893
1.197279768696991,1.7806264663482387,0.6573539670739501,0.26677425262440535
1.1291278294455984,1.7576360395020434,0.5576334513827834,0.3818496415185698
0.7160369508084111,1.3007141451277051,0.551729145817107,0.49935086587346883
0.2785359556695938,0.6750438870629263,1.1775978778125293,0.4409075365184676
0.48238076854893347,1.6899428835346721,1.5155352874435726,0.07570134318116994
1.439479887076899,0.2633297275811404,0.9255886520446295,0.36107659528263963
0.6885124088981105,1.1263534526660564,0.5087821257330702,0.26170573760029403
1.6713429000770386,0.4517137260351992,0.5777398262761263,0.25483576979187633
0.8245967412748912,1.5214954733881896,1.0305306408832657,0.1202954477258934
0.6252451877011398,1.4267567180394696,1.3492580281599773,0.025714254431083605
0.21406209464201525,0.27534010934214215,1.1513538492658288,0.006088153848346767
0.8097084804823174,0.7250451819129269,0.876028582059748,0.049855109933810315
1.3236783245570583,0.8496335326816276,1.5587290007398227,0.004454429902204404
1.5334270517220092,0.8767170001201856,0.7197893310191416,0.04134875606626015
0.9945373230366223,0.9157779024751935,0.48021106854960177,0.49727580848032815
0.21475768340061427,0.7663796925788008,1.1370136137320632,0.39278748832394933
0.5014745096147477,1.6476266475102865,1.761317768471133,0.3369644606836256
1.2228274812496533,0.824195610318587,0.967814134985885,0.25833386848347517
1.4017556057489011,1.1196782472332032,0.9372912449861065,0.13822483092546428
1.3771099564641853,0.7155792184558976,0.4172452502054579,0.4513393145074242
1.0003281641310475,0.3927424063533809,0.8117153861203832,0.33205227458951303
0.9544554301136798,1.2810434667499724,1.324088353610567,0.10644240255110171
0.225012646627548,1.5522598132355585,0.4188464381529844,0.3521415009473794
1.1693707558067428,0.9412211918391693,1.004331680687926,0.018591835653316235
0.9847248998478733,0.38358355697696156,1.207422201772015,0.15841664168718578
1.627957515708197,0.5793295271498049,0.7762821031715695,0.023911155090815817
1.4427506332752706,0.492941662833628,0.7120956093307501,0.3988823554400305
1.1065820515941875,0.7847925094760283,0.21491093684834844,0.41526582511210164
1.1807060114979715,1.424702613019351,1.355810435682326,0.13744475295373165
0.7618282345239239,0.6320592344020315,1.6296148792448635,0.3447756737025323
1.3306833708775896,0.8162586125803075,1.5622738775470804,0.1857577291747402
0.518014496662399,1.4459745760802125,0.9531934194049674,0.2270539299902568
0.9434144888076801,0.2006674759998482,0.7483113132756267,0.28750326028936346
0.25382529865216513,1.5252116967157092,0.3846250131474205,0.2154947867744818
1.3494596120342683,0.7437582497363904,0.5246466420139022,0.47132749274508234
0.4431804479882314,0.45939843570272276,1.3516194456229287,0.03784125267809557
0.6554069185989182,0.22669978192881673,1.6001315615074414,0.30486566744209703
0.996908308274231,0.5683905533081587,0.28144803538610624,0.2685100379889309
1.0155036381686071,0.6957540724645948,0.9985594657238254,0.33067221905148764
0.6651045908264397,0.37620658201074975,1.0259257538143132,0.08111192055876287
1.4416020300454546,0.7752307737808752,1.037762724170901,0.2818398259725739
0.5281464425395992,0.7958230504693352,0.42266746189435456,0.30933213442621404
0.48328809325194544,1.7291153324481046,1.3384271216082746,0.3104770884658289
0.7952172035891412,0.6146331155534606,0.5341764042423862,0.37960705668856515
0.8825707829768176,0.5124167676596356,1.6944206341818284,0.4529541930360169
1.7107769675610285,1.4227380745863945,1.7609808370520104,0.47403243827376085
0.5909443481896813,0.9271521621859782,0.4414776819165226,0.4466698499878401
0.9788974235287563,0.6363219685977333,0.5684302108997773,0.21069763585277135
1.7999328079453942,0.6074799569502785,1.5897415001545696,0.2331089097816112
1.635705698767708,0.8302700583893815,1.1336069068423549,0.2859848151156524
1.2739344373819712,1.4590918795996712,0.7343672185360697,0.05123691194626845
0.6251794011505071,1.0573296772506033,1.3557087249142579,0.3596240736735652
0.5747955976451825,1.6563973145570419,0.4292981607970473,0.413837826700376
0.5467365284597658,1.3788046284528503,0.5232940090726748,0.20653910141012627
0.33479959930278774,0.5639125597518486,0.8684737600172934,0.2930764741706108
1.4094721962877184,0.5465396126437841,0.9302851537483681,0.12478802884564588
1.0440942850668697,0.9965064266153535,0.2534851049600904,0.0974885755977562
0.27920902196819025,0.43690734084133154,0.25931522755682557,0.35514736367081134
1.5094320858154908,1.373730392752035,0.8375215942945846,0.15067082038537366
0.6929318064865797,0.9244771047962643,1.022382551805976,0.20183626728412662
1.54436247073075,0.7273680063801805,0.9829642701141603,0.02280936058302807
1.053840309412617,1.7864328470231123,1.7888118148436871,0.3081064703337547
1.2423844585787058,1.6483348860752012,1.0555384883809804,0.027369237694071735
0.5620170818164227,0.9610536860554537,1.7884882073779675,0.25118932819537476
1.4337038356118257,1.1100100955160974,0.7710097677732081,0.24682841903869207
0.9380248694437618,0.5760888237222911,1.4356203545158686,0.16286069304882334
1.2527699557341445,0.887285787443785,0.5452314813428152,0.16827362603158275
1.0895781866732688,1.339387465931013,1.3597358969606785,0.3048172287168522
0.8165014339635988,1.6525393374526096,1.6638764277182763,0.2845829344149575
0.5758542261616244,1.1041931498065662,0.4899212552116779,0.2572427978049534
1.2999360698699367,1.5105076699371374,0.35455049885451384,0.3227341337993343
1.567125137908442,1.7378119528393459,0.9073943716302308,0.05873654012881602
1.4982546252691689,1.603587433897823,1.2054318987154355,0.21535362187517537
0.8487632285179085,1.6845807459837372,1.5603801714812053,0.0502496963398944
0.746436517643747,0.47395613786745244,0.4397230423009887,0.3964290401890557
0.994781141324073,1.0430253532213045,1.6178469232662431,0.4300181468602417
0.6537779501149343,1.2469634944825958,0.4343783294866155,0.13350558108344074
1.7228118271684059,1.5464387738750347,1.0973584399083096,0.22910083306711782
1.369295811229085,0.34459508906122926,1.429062933975043,0.37877532519091733
0.6821248295552744,0.9945224904966322,0.2809155962445299,0.295250416308363
1.6527929430796573,0.701148142836681,1.0424601814889711,0.07079171961247199
0.46857138253086833,0.31516909549081507,1.339212679611943,0.2134796903091194
1.2457741902907729,1.692882507529029,1.7524222709255282,0.2202653560972026
0.43794221481551443,0.5727195242673835,1.774850688003462,0.46923542868994694
0.7200033127367957,1.1212614822702984,0.7517819338057652,0.009555271262767673
0.8099748785084898,1.0735286854694435,1.3084433489693328,0.07991257450343492
0.6234658832447264,0.45833956937833714,0.9781608724429054,0.034512986465212725
0.6107314359766254,1.1083565806190872,0.7594395356597801,0.1105741971213402
0.33433775684092837,0.8587185138518745,1.4676150652007132,0.2965177648151261
1.7665515741295748,0.3598738611962504,0.5105577201003022,0.03234226103587379
0.9955670202835686,0.24515949326265374,0.2458529378115976,0.0553507548650678
1.20668374479079,0.6659972453254486,0.5899955502319592,0.27890265648178886
1.793964935349244,1.7700352015371337,1.5166175259176533,0.4043268559242315
0.3388109453616769,0.7935797457729924,0.21281202292093063,0.37045345761576426
1.5597464479447678,0.3648846038142835,0.8091342860522557,0.06448901399304569
1.071006259484459,0.6557964991201655,1.467328850839683,0.2540206909177885
1.5974864970735407,1.7432794529030684,0.8883890211586756,0.32139463865461937
1.395787650546392,1.660691388709788,1.585080656403579,0.09546859153113185
1.7633723443708214,0.3690029654112635,0.9995102839146892,0.1642448672446114
1.3838278085908267,1.5118895931475218,1.0371419903890524,0.42715052425677086
0.39310299834244034,0.7597996921041957,1.4818525926580266,0.1542432466373213
1.6220125679899853,0.5454400430186359,1.414437070611706,0.22163133135852042
0.2468897666053564,1.6535804608923446,0.34723257272053054,0.22639727441200758
0.5965411565563694,1.7738738412369803,0.588598779180827,0.35182473136488995
1.2346101738487407,0.869648613471641,1.3715632364717532,0.26978582269438905
0.855944284653431,1.5002093023012923,1.2857640294329689,0.017087700005460782
0.3169712806289938,1.1858213279233274,1.731526356295521,0.17977077910527034
0.7763415773041481,1.5587067189188133,1.5957488422700024,0.4836892338411047
0.7923486192038435,1.666221824277797,0.7566392056372722,0.4394630760882337
0.791625524589271,0.23941227700716322,1.5717339073603644,0.1716358262043018
1.3781219261226514,1.1185211237634514,0.22289836194365437,0.025688371873573923
1.2633418289526417,1.098851328733175,1.6203026519247936,0.0018339227306198302
0.3920317393909803,0.7227530465190769,1.4672748732367973,0.0003495901148329872
0.3021650499978369,1.4077656557259821,1.7809374673453826,0.00592750528909225
0.5658589621801235,0.2586641838954388,0.7390627332434568,0.03835661424035436
1.2251436052390918,0.5818614544723837,0.254895826725103,0.25664043135920667
1.5307767338240506,0.5940507111371542,1.2639073127378484,0.3553501711565058
1.6990280017788417,1.7747067115182396,1.6310429279077079,0.433975884871636
0.7594680192168173,1.5481734072322524,0.8634087968758232,0.07244661927142038
1.7168239649288117,0.9640606043535401,0.9550639417919374,0.11332366365462493
1.5251171567447048,1.5304780386459365,1.4395920098680317,0.4531910999856329
0.26307905700871,0.49446425225002844,1.1991720647222972,0.16960009634696926
0.21808174393154506,1.4896172462135149,1.492855139141254,0.20685122873790557
1.7184226602702732,1.5756550014609079,0.9664156506696717,0.38329003111175447
1.6479655846455,0.9094473032554975,0.7983927350390025,0.29031834443341004
0.32170927667851423,0.4841240394780532,1.2784996689099324,0.2805339317873914
1.0366679118890254,1.1077208768084188,1.0594387065069122,0.0842178632382633
0.6259629081791619,0.9493432852003307,0.2770798197176866,0.17908325747434195
1.2893180382912814,0.8632033918963968,1.4507638169387085,0.37772005703051453
0.25649435067085496,1.4987136724544228,0.9631228879459373,0.18682628104360294
1.2412138035457898,0.4773933189490788,1.643596197939153,0.4212787050973492
0.4106194361131118,0.30674943522477255,1.7654320555783884,0.04590660809446834
0.4289713512647326,0.49970362238242455,0.9489327036052515,0.17548235833724757
1.7848866886538197,1.2306024145891525,0.7901490747518108,0.43492360076246694
0.3544561076597846,0.9857807768925323,1.7727510524046957,0.13449251717133692
1.7128966993385306,1.760974438658439,0.5216497369809059,0.38781932109362377
1.6460930128138496,0.3426503693469586,0.35581285144965924,0.27562909698414917
0.9992462043973532,1.4927560734059238,0.3545954789158695,0.2522658425743974
1.3776812688644742,1.391078139706027,1.0827035202151534,0.38859811253185655
0.5694358715576997,1.2733240817776683,0.88112727938024,0.1665139078681015
0.8912925072359759,0.27770077026094503,0.2782422610599272,0.3255677903970087
1.0731097014246764,0.5585763401457247,1.7840169225378104,0.13046237975118835
0.41247829050053375,0.6286848688208166,0.5229948621216338,0.048451985000981745
0.9387846136616226,1.6000995538808855,0.7839902851421516,0.3169676923158468
0.7172133150812604,0.42447320745535055,1.6544979694262474,0.30327981584134595
1.6555168878454871,0.3071654359068926,0.9681986424421167,0.44020024540675917
1.038230165066496,1.359798577861906,1.3115982638036436,0.30111189065089977
0.8790601074902122,0.43141074312531535,1.019897076706771,0.03117207758856627
1.191087720654216,1.4064985998466752,0.5524759641525858,0.48337905973294193
0.32338262086380437,1.2899747058337354,1.7038884999854271,0.46103875810525885
1.008263524346462,1.6014971212670954,0.39237853286003455,0.27165758309177196
1.5988385147052109,0.6880052395433415,0.5662973458808176,0.21493438252565983
0.8109470831300978,0.576655678623417,1.5917974173878857,0.3075825809434878
1.6440173403160454,1.711318349597352,0.9362582425278637,0.0732787127318984
1.4729377975352858,1.7162744889341968,0.47194737092895483,0.4856017655245543
1.7749198189811872,0.9470329164007903,0.6619588112303658,0.1870235705780079
1.4270322678713343,1.0636501591765208,1.1408212862858538,0.2844170461791866
0.3468228523832684,1.6230896518594387,0.4951055370619734,0.13478833043322114
0.9580848790909522,0.5875322780148972,0.4277065420023939,0.1924643456890377
1.6011257755073587,1.203314465998593,1.329492405958995,0.3360319540349645
0.4059994114315081,1.3820589498655604,0.9727043108437092,0.10434341785115808
1.2666823331900101,1.336333667252784,0.5691986251992189,0.3638998865052766
1.7982371287969483,1.2542061436699117,0.4772580039778935,0.17884432151341717
0.4233220376057774,1.4742764734051854,0.6605008996313477,0.39971227713710183
1.7022449922954377,1.6748995584802857,1.726229537388034,0.3305830643477411
1.5927624094034838,0.7819365204152584,0.6126219798865504,0.4248199057745428
1.4266138414986258,0.3717534840861031,1.5958724913689695,0.4629134034043472
0.8051568925879715,1.6192217587683646,1.5169575907719286,0.27453692994950624
1.68857481576901,1.678423244861382,1.3178213561166996,0.3547378249374002
0.2746029592946511,1.4452618624455427,1.3741481602825338,0.40685658020122384
0.9117903809785812,1.5554991059314607,0.5475781414868821,0.07368897755800935
1.2579511339371778,1.6205073649893833,1.0560999061803302,0.008913964606030944
1.178419726072648,1.2694779490398087,0.8549324071438409,0.14682387983044853
1.2008957400803548,1.3658588805499976,0.45796022021827854,0.28476368970721394
0.9607201459895147,1.4440566138350595,0.3479791167472093,0.16067177014009032
1.449078117325391,1.1018095066128526,0.6796352617501009,0.06803052386661257
1.4190175874973456,0.822128175947485,1.3562093251706429,0.10516520913704469
0.37200761148606687,1.4276871658114811,1.7558966290351719,0.007130322209442208
0.3685212469716731,1.4029099419843467,1.0515527328691816,0.12224501040605146
1.79956639850426,0.8701031128504049,0.4978050287041643,0.122749147510052
1.1692852812742558,0.8009450965006526,0.6428356899723957,0.3677099614791313
0.2434488129261657,0.718807068783927,1.0949292238471613,0.1440594976349362
0.719501752273857,0.7550631251793243,1.4379494312422683,0.23209902781663921
1.18706634870895,1.4650073353566804,0.6031673311444399,0.23672342112244155
1.6486832526712079,1.5871092493750456,1.3360202710859403,0.1363796352619363
0.60404352298931,1.6358056052125727,0.8340267343882959,0.423720106280147
0.6312696928218124,0.70949455375988,1.1380720896759706,0.46229497169029715
1.1069076377164706,1.3401434818321167,1.470955604338828,0.11201285560735302
0.39320999242520266,1.0197177524684409,1.5990857721007774,0.21088040791109836
1.580079139899638,0.5232301131995578,0.40388868435422365,0.42189217236558035
1.5749628103428852,1.4158456493869214,0.9566557015537356,0.04862570021332829
1.4737944619676362,1.6575592749813368,1.1339955979441139,0.26432705740363016
1.6822359991542317,1.261608242291461,1.3195131311663673,0.3671088361839132
0.9575183849376734,0.6386736601284081,0.644907275388432,0.4764909828349068
1.0896365606195126,0.39388688414585393,1.520790543655999,0.21923649210127855
0.2521659419669955,1.7864842208394054,1.653027049052945,0.15517894628463946
0.3273609698797353,1.3220675924591359,1.4863878693858907,0.2419505308190124
0.5884090330881191,0.3715172309680429,1.2349769849896561,0.04485064412362805
1.4721017752638186,0.7971220614075166,1.1487972280190488,0.058696868206847774
0.5531607859466383,0.2503697745888015,1.4734618975692737,0.46777131931557236
1.5491084921091067,1.1502689998230953,0.21465581103481238,0.029106147330378973
1.4606628759679348,0.9675598118197251,1.478899903732987,0.4941288742446961
0.9844150748872874,1.5670075689197824,1.3993787375582758,0.38552552990827466
1.5707761707844612,1.2918329355024603,1.4958229898064614,0.2503658644748335
0.8493614618371165,0.27260493024794646,1.2954569670100415,0.07167391104102566
0.6699034913071327,1.5238578041067075,1.4457106114886502,0.49455769700669394
1.4192460090774455,0.7286396413082089,0.7679758496044232,0.034075183705698564
1.6821129132125405,0.98279873143024,0.25469771910125816,0.19571417661795443
0.8249077484499086,1.773778419051439,1.5366325300891481,0.42824957852082707
0.3669908076753051,0.8238678655868433,0.9052687061209209,0.1355629437839717
1.5503208448984203,0.8450263441878019,1.1282642288542493,0.2907579948618
0.22359322655426345,1.7354678588403416,1.2430061575187235,0.31841033608159436
1.4006210687322131,0.33814004756823035,0.6544011803730481,0.20884197697534368
0.35446811319873905,1.195877886104849,0.9785913462309234,0.2528814595186246
0.6431719910465645,0.9704388810294317,1.3095635456022756,0.1870721643164615
1.4842165464445685,1.5025351558259639,1.3542321477824566,0.3972112642524977
1.35063215391598,1.2196179131748313,1.3177327450885394,0.4256256693377025
1.7386285383691025,0.40345053235073547,0.8383434979214028,0.0368953984317294
0.9182609152498277,1.410314183004254,0.7041008256643524,0.4009669713981389
1.007256643289359,1.4634177419194836,0.45196661712029973,0.38592548605923666
0.3482108946478686,0.9501699217603093,1.2614340321344968,0.20897508776831414
1.7070094258084414,1.7752933726373565,0.6145043311982896,0.028657624487600397
1.289987882304322,1.1901481170403096,0.3588917291131324,0.48920862458740333
0.20282203023872802,1.5285291936307075,1.0894280507005756,0.2846792042721141
1.6407602883543733,1.0740798003591778,1.021899128047811,0.22150316979016332
0.9390537703382036,1.162979500862793,1.545488578493966,0.4963210381121125
1.2720065247746688,0.5683892320351995,1.7597425477760467,0.42200516909194186
0.586624281799959,1.3530769932623177,1.3516202335559282,0.3711419531129949
1.6945463325204304,1.1617764735475167,1.2346870453416667,0.13970287033845202
0.8341725399972972,0.5488711805308508,1.7634976325334877,0.49818199484619374
0.3778928208340808,0.3416224644217969,1.1016520457299424,0.195518583203743
0.6096798983393024,0.5046262569364577,1.4385714672575205,0.18656854994844507
0.2450159809505919,1.7412345716846676,1.228765076525799,0.27494170509435956
1.1918636410251078,1.1048032819854288,1.7925876481858924,0.47730155071752517
1.043772371710304,1.625001304882433,1.3401088674091453,0.430823426541018
1.690338400484946,0.3811330702764383,0.38635761543192826,0.02020305171014658
0.6715058079385295,1.2027691970199408,0.5224578361345344,0.3202310289293956
1.1008940663664812,1.65274542712112,1.4172351946873436,0.30050965845044897
1.1412153061776518,1.340560082857624,1.097594275904648,0.23303056904547964
1.3070481456184198,0.7685883867735602,0.9521685946270674,0.2531711779887351
0.7395799727474667,1.583250562547964,1.1429843429739766,0.3165964372642751
0.8325778331451325,1.4961306416119862,1.0140791072862725,0.44438119900637485
1.4189913834201888,1.1717713991304053,0.6104675331092932,0.49307494156009957
1.2731506670680317,0.6758229080335716,1.5116258346783296,0.18964083713614743
1.364966750784043,1.1343842695948376,0.2944323672377217,0.03370341973688662
0.6266447249397868,1.3510454134996026,0.5725160792342676,0.30405445530050756
1.3690089890371595,0.7743485395970794,1.4373448961590938,0.18458527894074495
1.1536205780846218,1.5698152888376744,0.7884515385605867,0.05164034548588825
1.7426588501742166,0.2452912036100796,1.6332784356819419,0.0481388003888677
1.4882668663677217,0.881629252787058,0.9972496142158029,0.3514232744246605
1.1097915413759074,1.681628676800612,1.126949316146764,0.3058720115209093
0.560469592301102,0.6332227935053105,0.4672842956146997,0.09701320767962074
0.3200538683370117,0.29146144467065704,1.0333318994753848,0.2936004627848173
1.6273205148783558,1.619061590919991,0.3025923266912805,0.48348734624222556
0.5794500222340572,0.6236496766512571,0.33651940590758644,0.0987095149329536
0.9389096128437113,0.8252407844724301,1.620884935477303,0.06784407575012857
1.014540727821825,0.9398055084342729,1.357708827744166,0.028304601521990602
1.4937143800628734,0.7316427434232802,1.0237550329101093,0.36244298462792557
0.9741297575522878,1.0353765608154228,1.3241266423326274,0.41630753491077416
0.9441452330973459,1.7042241245716458,0.7233570418525532,0.36380981175237115
0.6264821687597765,1.0906896927382448,0.9369348166586786,0.1923580813965658
1.1842503965435949,1.0172129487466008,0.9742216520491341,0.4518075192714869
1.104612423619502,1.4827027773192374,0.7284708841732662,0.13956888774923126
0.4806856432838373,0.6015557609494815,0.5568859525917274,0.2538695179170545
0.9753783050697272,0.8348602202126422,1.2095536139261303,0.431731648242071
1.654814524613937,0.45159998007255164,0.8776987930437959,0.35939938940758986
0.789992592117974,0.2658995726643333,1.0009130301658136,0.4059748098128448
1.041028894554175,0.6272981906321988,1.7044965914524026,0.16357637548385617
1.3715450293758267,0.49737675348178223,0.4513532626470317,0.011212498593719422
0.7194695924328744,0.3099442218142353,0.2860222876553734,0.465369011005355
1.0506186916342224,1.1764013486768,0.4488424481618583,0.33089895206963393
1.3989448402040379,0.6281350487702445,1.0379301362252562,0.03401007349224294
0.32260528475767614,1.5888411375783065,1.1564970972047088,0.20208749586369323
0.28291884244429977,1.781981014412971,1.0992745174140905,0.08245436794750632
0.6826992737095894,1.1704335869704892,0.9160665974083002,0.02910202038254278
1.3979636745950343,0.5558275927993865,1.2988512040106477,0.10524520086163697
0.9852572811832794,1.7699280758027442,1.7142079860419963,0.0458477326188213
1.7527775200383122,0.5492298030895751,1.2117816605501237,0.2998690890889413
1.4319199066870554,0.20589646024298439,0.959855564695772,0.2049788304636478
1.1100427557211172,0.6802223794102036,0.7569844286004999,0.49355004339647696
1.7432472362396534,1.4074990409886567,0.9035086823150627,0.2579119011062678
1.2745590342996356,0.22628185617543645,1.5227285745286205,0.18861627925584684
1.4858447964752128,1.0647034799428818,0.9867189375155236,0.30568417728830605
1.7963509821951427,0.8020482576570755,1.7392087978238533,0.4262795305065275
1.3703836692708777,1.3774501170071072,0.33269659162976023,0.1086398523328268
1.5162605635979014,1.4680414421953274,0.2654500060110546,0.013257798377199481
0.4128799738973173,1.1941997288991018,0.8598490623799802,0.0732288583781402
0.41285463523263616,0.5971159907806886,1.6581174206937077,0.21493182906817293
0.46142725697452014,1.2664790283065481,1.2688596174994924,0.36682523125704475
